-0.8984,-0.1373,-0.866,-0.2815,-0.8266,-0.2729
-0.8925,-0.1376,-0.8713,-0.2713,-0.8305,-0.2814
-0.8724,-0.1426,-0.872,-0.2503,-0.8317,-0.2956
-0.8592,-0.1448,-0.8749,-0.2356,-0.8333,-0.307
-0.8496,-0.1456,-0.878,-0.2246,-0.8344,-0.3158
-0.7973,-0.1548,-0.9098,-0.1478,-0.8565,-0.3774
-0.78,-0.1542,-0.9247,-0.1239,-0.8611,-0.4032
-0.8312,-0.14,-0.9002,-0.1982,-0.8395,-0.3468
-0.8523,-0.1372,-0.8812,-0.2346,-0.8265,-0.3149
-0.8603,-0.1346,-0.875,-0.2491,-0.8207,-0.3036
-0.8783,-0.1294,-0.8668,-0.2753,-0.8137,-0.2839
-0.8929,-0.125,-0.8602,-0.2964,-0.8082,-0.2681
-0.906,-0.1205,-0.8553,-0.3148,-0.804,-0.2549
-0.8529,-0.1238,-0.8775,-0.2531,-0.8093,-0.3151
-0.8413,-0.1203,-0.8844,-0.2427,-0.807,-0.332
-0.9185,-0.1066,-0.8602,-0.3355,-0.7968,-0.254
-0.9456,-0.1022,-0.8473,-0.3685,-0.7932,-0.2205
-0.9459,-0.0993,-0.8471,-0.3703,-0.7923,-0.2202
-0.9562,-0.09441000000000001,-0.8458,-0.3825,-0.7917,-0.2117
-0.9573,-0.09051000000000001,-0.8475,-0.384,-0.7922,-0.2126
-0.9536,-0.08661,-0.8518,-0.3796,-0.7933,-0.2193
-0.9896,-0.08038,-0.8241,-0.4384,-0.7735,-0.1742
-0.9885,-0.07994,-0.8131,-0.4453,-0.7678,-0.1647
-0.9232,-0.08052000000000001,-0.8536,-0.3557,-0.7886,-0.2437
-0.8875,-0.07044,-0.8914,-0.3003,-0.8029,-0.301
-0.8664,-0.06409,-0.9091,-0.2724,-0.8068,-0.3308
-0.8391,-0.05902999999999999,-0.9273,-0.2381,-0.8105,-0.3646
-0.8179,-0.054079999999999996,-0.941,-0.213,-0.8115,-0.3898
-0.8006,-0.05022,-0.9496,-0.1949,-0.81,-0.4071
-0.7752,-0.06523,-0.9146,-0.1922,-0.7973,-0.3833
-0.7546,-0.06917999999999999,-0.9005,-0.186,-0.7849,-0.3818
-0.7521,-0.04948,-0.9449,-0.1625,-0.7926,-0.4286
-0.7748,-0.04545,-0.9399,-0.1871,-0.7874,-0.4058
-0.7871,-0.05083,-0.9142,-0.2153,-0.7746,-0.3702
-0.7998,-0.052829999999999995,-0.8992,-0.2365,-0.7664,-0.3452
-0.8163,-0.05794,-0.8764,-0.2646,-0.7569,-0.3097
-0.8332,-0.06497,-0.8501,-0.2943,-0.7473,-0.2706
-0.7615,-0.07354,-0.8372,-0.2439,-0.724,-0.3123
-0.7481,-0.08176,-0.8106,-0.2496,-0.7066,-0.2972
-0.8598,-0.09196,-0.7667,-0.3663,-0.7134,-0.1692
-0.9147,-0.1063,-0.7232,-0.4264,-0.7141,-0.0801
-0.9235,-0.1189,-0.6913,-0.4459,-0.708,-0.04075
-0.9421,-0.1292,-0.6638,-0.471,-0.7062,0.001268
-0.9483,-0.1381,-0.6423,-0.4819,-0.7049,0.028130000000000002
-0.945,-0.1446,-0.6277,-0.4814,-0.7042,0.04081
-1.045,-0.1539,-0.5913,-0.5769,-0.7163,0.1483
-1.053,-0.1609,-0.5795,-0.5811,-0.7231,0.1675
-0.9076,-0.1552,-0.6058,-0.4399,-0.707,0.03719
-0.8234,-0.1382,-0.6465,-0.3526,-0.7013,-0.0673
-0.7783,-0.1258,-0.6732,-0.3006,-0.6999,-0.1271
-0.7172,-0.1144,-0.698,-0.2369,-0.6929,-0.1962
-0.6656,-0.1026,-0.7211,-0.1831,-0.6856,-0.2566
-0.622,-0.0923,-0.7398,-0.1387,-0.6774,-0.3061
-0.6012,-0.05848,-0.8279,-0.06419,-0.7129,-0.3905
-0.5859,-0.04301,-0.8598,-0.03796,-0.7139,-0.4316
-0.5652,-0.06093,-0.7941,-0.06325,-0.6694,-0.3915
-0.5468,-0.0815,-0.748,-0.08063,-0.6394,-0.369
-0.548,-0.09356,-0.7183,-0.09983,-0.6232,-0.3412
-0.5559,-0.1092,-0.6807,-0.1274,-0.607,-0.301
-0.5694,-0.1259,-0.6423,-0.1588,-0.5934,-0.2554
-0.5875,-0.1432,-0.6029,-0.1929,-0.5823,-0.2048
-0.5484,-0.1468,-0.5679,-0.1937,-0.537,-0.217
-0.5519,-0.1651,-0.519,-0.222,-0.5162,-0.1702
-0.6425,-0.1985,-0.4752,-0.3018,-0.5455,-0.04674
-0.6868,-0.2107,-0.4512,-0.3343,-0.5609,0.02157
-0.7011,-0.2187,-0.4289,-0.3505,-0.5609,0.0568
-0.7232,-0.2267,-0.4086,-0.3712,-0.5656,0.09717
-0.7342,-0.2289,-0.396,-0.3807,-0.568,0.1207
-0.7375,-0.2258,-0.3907,-0.3821,-0.5688,0.1303
-0.7428,-0.245,-0.3501,-0.3981,-0.5685,0.1806
-0.7246,-0.2347,-0.3521,-0.3829,-0.5623,0.1654
-0.6885,-0.186,-0.4154,-0.3299,-0.5576,0.07174
-0.6692,-0.1548,-0.45,-0.3022,-0.5531,0.021730000000000003
-0.6447,-0.1296,-0.4732,-0.2768,-0.5439,-0.02071
-0.6152,-0.09801,-0.5071,-0.2442,-0.5341,-0.0777
-0.5874,-0.06646,-0.539,-0.2133,-0.5233,-0.1305
-0.5609,-0.0377,-0.5675,-0.1859,-0.5114,-0.1793
-0.6232,-0.057960000000000005,-0.5338,-0.2426,-0.5265,-0.09562999999999999
-0.6268,-0.0489,-0.5393,-0.2426,-0.5251,-0.09673999999999999
-0.5156,0.014509999999999999,-0.6062,-0.1406,-0.484,-0.2506
-0.4718,0.05599,-0.6495,-0.1021,-0.4608,-0.3316
-0.4667,0.06774,-0.6552,-0.1007,-0.4495,-0.3429
-0.4498,0.07633999999999999,-0.6551,-0.09203,-0.4333,-0.3572
-0.445,0.07614,-0.6448,-0.09519,-0.4207,-0.3522
-0.4483,0.0668,-0.6238,-0.1068,-0.4112,-0.3299
-0.3714,0.09807,-0.6481,-0.0487,-0.373,-0.415
-0.3581,0.08462,-0.6165,-0.05512,-0.3529,-0.3971
-0.4756,0.00705,-0.5235,-0.1678,-0.3869,-0.2142
-0.5369,-0.062470000000000005,-0.4354,-0.2314,-0.4055,-0.07645
-0.5574,-0.1113,-0.3679,-0.2646,-0.4079,0.006562
-0.5928,-0.1613,-0.3033,-0.3064,-0.4189,0.09748
-0.6159,-0.2051,-0.2457,-0.3367,-0.4273,0.1717
-0.6294,-0.2405,-0.1983,-0.3572,-0.4336,0.2277
-0.7211,-0.2774,-0.1733,-0.4155,-0.4836,0.3249
-0.755,-0.3009,-0.1538,-0.4369,-0.5077,0.37
-0.6421,-0.2981,-0.1207,-0.3726,-0.4554,0.311
-0.5662,-0.2724,-0.1324,-0.3287,-0.4188,0.229
-0.5301,-0.2497,-0.151,-0.301,-0.4043,0.1763
-0.4693,-0.2207,-0.1702,-0.2579,-0.3768,0.1039
-0.4117,-0.1853,-0.1979,-0.2153,-0.3493,0.02553
-0.3571,-0.148,-0.2283,-0.174,-0.3221,-0.052110000000000004
-0.2433,-0.09281,-0.2588,-0.1021,-0.257,-0.1811
-0.1416,-0.04718,-0.2787,-0.03878,-0.1971,-0.2878
-0.1786,-0.028960000000000003,-0.3151,-0.05122,-0.216,-0.2942
-0.1873,-0.02313,-0.323,-0.04546,-0.2218,-0.289
-0.1494,-0.00851,-0.3252,-0.02025,-0.1977,-0.3203
-0.14,-0.001973,-0.326,-0.01236,-0.1884,-0.3267
-0.1308,-0.003597,-0.3163,-0.006495,-0.1794,-0.3217
-0.1252,-0.01166,-0.2994,-0.004538,-0.1723,-0.3063
-0.175,-0.03348,-0.2895,-0.02638,-0.2033,-0.2475
-0.2229,-0.060020000000000004,-0.2719,-0.05226,-0.2309,-0.1855
-0.1499,-0.08018,-0.2096,-0.02402,-0.183,-0.182
-0.1143,-0.09312000000000001,-0.1732,-0.018340000000000002,-0.1542,-0.1789
-0.1279,-0.1216,-0.1369,-0.03281,-0.1593,-0.1297
-0.1188,-0.1504,-0.09164,-0.03613,-0.152,-0.09009
-0.1173,-0.1783,-0.05062,-0.04269,-0.1499,-0.04818
-0.1162,-0.2052,-0.01108,-0.048310000000000006,-0.1491,-0.0066359999999999995
-0.1122,-0.2285,0.03638,-0.06296,-0.1351,0.029480000000000003
-0.1132,-0.2503,0.0741,-0.07207999999999999,-0.1321,0.06748
-0.1075,-0.2695,0.09698999999999999,-0.06401,-0.1396,0.09746
-0.1001,-0.26,0.09741,-0.05538,-0.1365,0.09926
-0.09434,-0.2517,0.102,-0.052539999999999996,-0.1299,0.1011
-0.07908,-0.2404,0.1058,-0.043680000000000004,-0.1185,0.09584
-0.0624,-0.2206,0.1022,-0.0344,-0.1036,0.08073
-0.049210000000000004,-0.1969,0.0938,-0.02707,-0.08915,0.06312000000000001
0.06021,-0.1453,0.09412999999999999,0.02404,-0.00943,-0.0264
0.1923,-0.09085,0.1057,0.08334,0.08889,-0.1266
0.044219999999999995,-0.06817000000000001,0.0358,0.011,0.01188,-0.07696
-0.024480000000000002,-0.0918,0.04529,-0.01252,-0.03563,0.0008498
0.020030000000000003,-0.06865,0.052320000000000005,0.007773,0.0006928,-0.026869999999999998
0.001855,-0.04364,0.0332,-0.001549,0.0006502000000000001,-0.030180000000000002
-0.0017850000000000001,-0.02458,0.02553,-0.0038590000000000005,0.007603,-0.033260000000000005
-0.003332,-0.003433,0.01669,-0.006039,0.01712,-0.04056
-0.049280000000000004,0.005974,-0.003996,-0.02203,-0.009501,-0.01755
-0.09924,0.018680000000000002,-0.0289,-0.04343,-0.03508,0.0007345
-0.01167,0.039830000000000004,0.004487,-0.01108,0.03483,-0.04306
0.03723,0.0739,0.004671,-0.002042,0.0864,-0.09414
0.030869999999999998,0.08619,0.0007099999999999999,-0.009883,0.09318,-0.09641
0.05155,0.09222000000000001,0.013919999999999998,-0.006346,0.1156,-0.1044
0.06417,0.0949,0.02607,-0.006370000000000001,0.132,-0.1068
0.07504,0.09072000000000001,0.043019999999999996,-0.0063880000000000004,0.1446,-0.1021
0.1015,0.08313999999999999,0.058910000000000004,0.009731,0.1561,-0.1012
0.1372,0.07766,0.0831,0.024319999999999998,0.18,-0.1068
0.1065,0.07092999999999999,0.09203,-0.0029460000000000003,0.1736,-0.0856
0.09217,0.01914,0.1401,-0.01329,0.1555,-0.02855
0.1076,-0.01524,0.1811,-0.007763,0.157,-0.0003443
0.109,-0.04122,0.2096,-0.01005,0.153,0.0245
0.1156,-0.06881,0.2402,-0.008307,0.15,0.048369999999999996
0.1246,-0.09194,0.2669,-0.004778,0.1485,0.06663
0.1355,-0.09571,0.2923,-0.01492,0.1684,0.06501
0.138,-0.1098,0.3119,-0.01755,0.1686,0.07729
0.1638,-0.1594,0.3497,0.013330000000000002,0.1505,0.1133
0.1893,-0.1411,0.3401,0.0335,0.1628,0.09039
0.2037,-0.1237,0.3321,0.04195,0.1744,0.06989
0.2265,-0.1182,0.3347,0.057929999999999995,0.1846,0.057710000000000004
0.2493,-0.1028,0.3302,0.07226,0.1996,0.036680000000000004
0.2722,-0.08575,0.3249,0.08597,0.216,0.0144
0.2931,-0.07847,0.3224,0.1037,0.2238,0.002278
0.3167,-0.060379999999999996,0.3155,0.1186,0.2408,-0.02068
0.3388,-0.02029,0.298,0.1238,0.2725,-0.06215
0.3578,-0.0050100000000000006,0.2961,0.1315,0.2913,-0.08125
0.3771,0.006742000000000001,0.2955,0.1419,0.3072,-0.09598
0.3939,0.02135,0.2927,0.15,0.3239,-0.112
0.4083,0.028360000000000003,0.295,0.1577,0.3365,-0.1201
0.4216,0.0325,0.2988,0.1656,0.3471,-0.1251
0.4353,0.006745,0.3323,0.1705,0.3513,-0.1039
0.4483,-0.004211,0.3498,0.1784,0.357,-0.09459
0.4548,0.004582999999999999,0.3402,0.1898,0.3591,-0.1016
0.4556,0.009696,0.3367,0.1959,0.3593,-0.09882
0.4575,0.0010019999999999999,0.3463,0.2004,0.3572,-0.0867
0.4591,-0.009609,0.3556,0.2065,0.3526,-0.07287
0.4592,-0.0222,0.3663,0.2113,0.3466,-0.056720000000000007
0.4587,-0.03726,0.3789,0.2155,0.3394,-0.03853
0.4078,-0.02186,0.3314,0.2103,0.2984,-0.02729
0.3563,-0.029160000000000002,0.3075,0.197,0.2548,0.000223
0.4235,-0.07803,0.3938,0.2168,0.2919,0.02538
0.4632,-0.0979,0.4347,0.2182,0.3212,0.02238
0.4545,-0.1088,0.4406,0.2126,0.312,0.03652
0.4655,-0.1231,0.4614,0.2116,0.3175,0.04618
0.471,-0.1301,0.4737,0.2072,0.3221,0.05165
0.4749,-0.1313,0.4811,0.2016,0.328,0.0537
0.4936,-0.1294,0.4915,0.2023,0.3444,0.04808
0.5147,-0.1197,0.4998,0.2016,0.3674,0.03631
0.4854,-0.0835,0.4687,0.1725,0.3712,0.021730000000000003
0.4701,-0.07238,0.4594,0.1588,0.3695,0.02325
0.4739,-0.054110000000000005,0.4544,0.1499,0.3854,0.01199
0.466,-0.026039999999999997,0.4384,0.1337,0.399,-0.002116
0.4607,-0.0013390000000000001,0.4259,0.1196,0.4128,-0.014369999999999999
0.4559,0.02393,0.4137,0.1056,0.4278,-0.027160000000000004
0.4837,0.039330000000000004,0.4342,0.09571,0.4696,-0.0438
0.5194,0.08073,0.4412,0.08601,0.529,-0.08137
0.4637,0.08435,0.4035,0.07102,0.4869,-0.06285
0.433,0.09424,0.3823,0.06676,0.4663,-0.04897
0.4386,0.1132,0.3808,0.06084,0.4855,-0.05944
0.4284,0.1146,0.3781,0.05774,0.4806,-0.051879999999999996
0.4245,0.1125,0.381,0.05799,0.4782,-0.04425
0.4225,0.1045,0.3879,0.060660000000000006,0.4737,-0.034
0.4225,0.0622,0.4175,0.07176,0.452,-0.0009158999999999999
0.4247,0.03866,0.4339,0.08205,0.4394,0.017759999999999998
0.4356,0.04965,0.4331,0.08772999999999999,0.4515,0.008165
0.4407,0.05003,0.4371,0.09249,0.4546,0.009106999999999999
0.4459,0.03615,0.4484,0.1016,0.4487,0.018430000000000002
0.4556,0.02482,0.4599,0.1125,0.4468,0.02384
0.4658,0.01296,0.4714,0.1237,0.4445,0.02897
0.4771,0.001591,0.4826,0.1354,0.4429,0.03286
0.4638,0.07305,0.4374,0.1131,0.4739,-0.009389
0.4512,0.09761,0.4207,0.09956,0.4807,-0.02207
0.4982,-0.02179,0.503,0.1615,0.4364,0.03904
0.5347,-0.05449,0.534,0.1887,0.4384,0.04255
0.547,-0.05101,0.5368,0.1943,0.4463,0.03362
0.5686,-0.06759,0.5527,0.211,0.4475,0.03373
0.5869,-0.06783,0.5589,0.2205,0.4566,0.02471
0.6034,-0.06215,0.5613,0.2271,0.4683,0.01273
0.6354,-0.1251,0.5963,0.2705,0.4408,0.03701
0.6651,-0.148,0.6118,0.2995,0.4377,0.03759
0.6515,0.01072,0.5398,0.2271,0.5372,-0.055260000000000004
0.645,0.06023,0.517,0.2013,0.5684,-0.08453
0.6553,0.07413,0.5131,0.2021,0.5835,-0.09826
0.656,0.1263,0.4918,0.1806,0.6208,-0.1308
0.6575,0.1595,0.479,0.1672,0.6462,-0.1523
0.6588,0.1875,0.469,0.1557,0.6686,-0.1702
0.6236,0.3025,0.4151,0.0863,0.7335,-0.2243
0.589,0.3811,0.3766,0.029769999999999998,0.7745,-0.2574
0.6509,0.1853,0.4758,0.1483,0.6751,-0.1705
0.6813,0.1476,0.5003,0.1833,0.6668,-0.1621
0.675,0.1607,0.4953,0.1732,0.6747,-0.168
0.6888,0.1057,0.522,0.2048,0.6447,-0.1436
0.6973,0.07169,0.5387,0.224,0.6261,-0.1288
0.7046,0.03572,0.5553,0.2435,0.6046,-0.1123
0.7371,-0.003913000000000001,0.5912,0.2685,0.6024,-0.102
0.7721,-0.03458,0.6231,0.2935,0.6062,-0.09658
0.7249,-0.021169999999999998,0.5888,0.2726,0.5779,-0.08757999999999999
0.6996,-0.029830000000000002,0.5769,0.2735,0.5476,-0.06916
0.7015,-0.0331,0.5802,0.2754,0.5456,-0.06516
0.6847,-0.020669999999999997,0.5679,0.2633,0.5413,-0.06192999999999999
0.67,-0.00685,0.5571,0.2511,0.5399,-0.05956
0.6532,0.01377,0.5436,0.2341,0.5429,-0.05956
0.6592,-0.02501,0.5517,0.2629,0.51,-0.03904
0.6697,-0.02585,0.5561,0.2699,0.5142,-0.038669999999999996
0.6041,0.1131,0.4919,0.1652,0.5818,-0.07624
0.5672,0.1522,0.4696,0.124,0.5909,-0.07718
0.5573,0.1663,0.4649,0.1104,0.5974,-0.07597000000000001
0.5297,0.2085,0.4449,0.07428,0.6145,-0.08144
0.5076,0.2342,0.4323,0.04929,0.6223,-0.0813
0.4869,0.2545,0.4219,0.02816,0.6268,-0.07945
0.4348,0.3168,0.3816,-0.02348,0.6409,-0.08614
0.3834,0.3446,0.3526,-0.06022,0.6291,-0.07783999999999999
0.4287,0.2563,0.4065,0.0012230000000000001,0.5934,-0.05149
0.4471,0.2283,0.4276,0.018609999999999998,0.5869,-0.0472
0.434,0.2157,0.4268,0.01951,0.5674,-0.03687
0.442,0.1778,0.4423,0.042480000000000004,0.5415,-0.02409
0.4463,0.1472,0.4528,0.0607,0.5178,-0.0139
0.4516,0.1163,0.4627,0.08032,0.4933,-0.004515
0.5234,-0.0106,0.5424,0.1626,0.4444,0.02252
0.599,-0.08302999999999999,0.5979,0.234,0.4332,0.02393
0.5008,0.040139999999999995,0.5012,0.1432,0.4519,0.001648
0.4406,0.07887999999999999,0.4524,0.1157,0.4274,0.01234
0.447,0.07478,0.4526,0.126,0.4217,0.01043
0.4237,0.106,0.4276,0.1076,0.4229,0.005071
0.4084,0.1275,0.4093,0.09752000000000001,0.422,0.0004953000000000001
0.3934,0.1508,0.3915,0.08501,0.4241,-0.00543
0.3086,0.2502,0.3166,0.0091,0.4383,-0.01587
0.2321,0.306,0.2612,-0.05002,0.4272,-0.01351
0.3392,0.1873,0.3415,0.06059,0.3991,-0.009819
0.3865,0.1712,0.3674,0.08073999999999999,0.4208,-0.03215
0.3722,0.1859,0.3528,0.06684,0.4203,-0.03901
0.3923,0.1666,0.3618,0.08578,0.4151,-0.04716
0.4015,0.162,0.3622,0.09137,0.4152,-0.056979999999999996
0.409,0.1571,0.3611,0.09694,0.4135,-0.06605
0.4189,0.1699,0.3516,0.09913999999999999,0.4266,-0.08392000000000001
0.4278,0.1706,0.3494,0.1014,0.432,-0.09611
0.4058,0.1829,0.3369,0.07621,0.4299,-0.09775
0.4037,0.1727,0.3331,0.07755,0.4187,-0.1022
0.4082,0.1668,0.3304,0.08051,0.416,-0.1102
0.4013,0.1709,0.3218,0.07092999999999999,0.4156,-0.1164
0.3954,0.1735,0.314,0.06307,0.4146,-0.1223
0.3883,0.177,0.3056,0.05372999999999999,0.4141,-0.1278
0.4374,0.08108,0.3367,0.129,0.3592,-0.1243
0.4842,0.037360000000000004,0.3578,0.176,0.3495,-0.1361
0.3886,0.1826,0.2916,0.03802,0.4219,-0.1484
0.3314,0.2287,0.2566,-0.01799,0.4279,-0.1411
0.326,0.2272,0.2519,-0.02313,0.4257,-0.1425
0.2946,0.2555,0.2328,-0.058839999999999996,0.4342,-0.1415
0.273,0.2651,0.2206,-0.07793,0.4318,-0.1386
0.2561,0.2673,0.2116,-0.09032000000000001,0.4259,-0.1355
0.198,0.3255,0.1667,-0.1434,0.4389,-0.1341
0.1585,0.3339,0.146,-0.1709,0.4251,-0.1247
0.2042,0.2477,0.1853,-0.1093,0.3825,-0.118
0.2396,0.1877,0.2091,-0.0676,0.3562,-0.1237
0.2452,0.1502,0.2125,-0.04528,0.3267,-0.1206
0.2584,0.1048,0.2205,-0.01573,0.2948,-0.1181
0.267,0.06673,0.2248,0.00784,0.266,-0.1156
0.2724,0.03412,0.2266,0.026889999999999997,0.2396,-0.1126
0.1461,0.1338,0.1783,-0.1184,0.2661,-0.08014
0.04478,0.1804,0.1334,-0.2084,0.2511,-0.04863
0.2407,-0.060410000000000005,0.2118,0.06392,0.1312,-0.08272
0.2882,-0.08542999999999999,0.2281,0.09875,0.1396,-0.1025
0.2457,-0.05382000000000001,0.2066,0.051620000000000006,0.1451,-0.09146
0.2698,-0.08415,0.2134,0.08164,0.1312,-0.0971
0.2656,-0.07653,0.2091,0.06977,0.1385,-0.09747
0.2693,-0.07347999999999999,0.2091,0.06473999999999999,0.1469,-0.09976
0.4271,-0.2356,0.2695,0.2545,0.08039,-0.1389
0.6032,-0.3469,0.3416,0.4182,0.08066,-0.1954
0.2586,0.0503,0.2061,-0.05016,0.2787,-0.1128
0.09,0.1697,0.1388,-0.2175,0.2971,-0.049339999999999995
0.1091,0.1678,0.1533,-0.2119,0.3155,-0.053570000000000007
0.01725,0.2698,0.1254,-0.3363,0.3708,-0.02447
-0.0356,0.3204,0.1125,-0.402,0.3968,-0.004543
-0.08199,0.3646,0.1031,-0.4596,0.4207,0.01299
-0.1486,0.3847,0.06861,-0.4921,0.3948,0.03757
-0.2212,0.3901,0.03268,-0.5205,0.3506,0.06652999999999999
-0.1298,0.3454,0.08991,-0.454,0.3733,0.0385
-0.07429,0.3071,0.1239,-0.4128,0.3805,0.01542
-0.06159,0.2601,0.1233,-0.3648,0.3354,0.01135
-0.009202,0.1964,0.1399,-0.2878,0.2988,-0.009179000000000001
0.038669999999999996,0.1312,0.1502,-0.2094,0.2548,-0.029289999999999997
0.09021,0.07031,0.1611,-0.1324,0.2166,-0.0522
0.1425,0.04827,0.1915,-0.1021,0.2332,-0.07406
0.2019,0.02767,0.2197,-0.06401,0.2515,-0.1006
0.2314,-0.09804,0.1816,0.08012999999999999,0.1074,-0.1197
0.2637,-0.1669,0.1577,0.1827,0.025730000000000003,-0.1378
0.2947,-0.1841,0.1579,0.2174,0.019,-0.1559
0.3098,-0.2105,0.1442,0.2565,-0.01107,-0.1674
0.3161,-0.2162,0.1329,0.27,-0.01973,-0.1756
0.3109,-0.207,0.1211,0.2645,-0.01722,-0.1771
0.3705,-0.1911,0.156,0.2652,0.04875,-0.2035
0.4568,-0.1754,0.2028,0.2821,0.1315,-0.2421
0.2545,-0.08238999999999999,0.1126,0.1154,0.1057,-0.1597
0.1445,-0.03246,0.05798,0.04364,0.08044,-0.108
0.1282,0.01355,0.06339,-0.008232,0.1319,-0.1001
0.04716,0.07851,0.04317,-0.1049,0.1636,-0.06176
-0.01317,0.1261,0.02908,-0.1755,0.1877,-0.03282
-0.06961,0.1714,0.01967,-0.2455,0.2148,-0.0054789999999999995
-0.161,0.2102,-0.02138,-0.3096,0.2017,0.031639999999999995
-0.2563,0.2332,-0.058129999999999994,-0.3749,0.1747,0.07367
-0.2017,0.2344,-0.013519999999999999,-0.3666,0.2277,0.05364
-0.1855,0.2372,0.01107,-0.3858,0.2638,0.042339999999999996
-0.2056,0.2228,0.0015140000000000002,-0.3869,0.2417,0.046610000000000006
-0.1887,0.1958,0.00474,-0.3596,0.2273,0.03143
-0.1724,0.1616,0.002547,-0.3241,0.2015,0.01454
-0.1495,0.1194,-0.0027429999999999998,-0.275,0.1669,-0.007383
-0.1671,0.1387,-0.001141,-0.3069,0.1901,-0.0053479999999999995
-0.1692,0.1427,0.007276,-0.324,0.206,-0.008633
-0.08743,-0.01842,-0.032010000000000004,-0.1198,0.04349,-0.07554
-0.016819999999999998,-0.1141,-0.05972,0.02444,-0.05068,-0.136
0.01225,-0.1499,-0.07086,0.07504,-0.08055,-0.1646
0.044719999999999996,-0.2116,-0.0954,0.1556,-0.1444,-0.1988
0.06548,-0.2546,-0.1179,0.2115,-0.191,-0.2248
0.07492,-0.286,-0.1396,0.2483,-0.2279,-0.2427
0.09852000000000001,-0.3626,-0.1786,0.3394,-0.3212,-0.2733
0.1056,-0.4279,-0.2276,0.4191,-0.4126,-0.2986
0.04882,-0.3131,-0.1979,0.262,-0.2819,-0.2548
-0.03429,-0.2475,-0.1883,0.1246,-0.2174,-0.198
-0.09093,-0.2348,-0.2057,0.07338,-0.2241,-0.1682
-0.1555,-0.1859,-0.2032,-0.02307,-0.1827,-0.1261
-0.2219,-0.1465,-0.2034,-0.1113,-0.1539,-0.08356
-0.2859,-0.1086,-0.2021,-0.1958,-0.1259,-0.042
-0.3098,-0.1052,-0.2049,-0.2194,-0.126,-0.02939
-0.3401,-0.09936,-0.2112,-0.2442,-0.129,-0.01436
-0.4272,-0.038110000000000005,-0.2035,-0.3631,-0.08282,0.04506
-0.4882,-0.01403,-0.2048,-0.4267,-0.07408,0.08419
-0.5111,-0.01859,-0.2136,-0.4323,-0.09049,0.09214
-0.5315,-0.01952,-0.2211,-0.4378,-0.1029,0.09832
-0.5373,-0.031830000000000004,-0.2323,-0.4202,-0.1262,0.09221
-0.5309,-0.05097,-0.2463,-0.3854,-0.1555,0.07572000000000001
-0.5523,-0.03595,-0.2337,-0.4202,-0.1389,0.09181
-0.532,-0.03934,-0.2289,-0.3999,-0.1355,0.07357000000000001
-0.458,-0.1417,-0.2984,-0.2075,-0.2702,-0.01977
-0.3943,-0.1978,-0.3462,-0.06826,-0.3497,-0.09406
-0.352,-0.2223,-0.3685,0.00542,-0.3809,-0.141
-0.3072,-0.2626,-0.4049,0.1013,-0.4363,-0.196
-0.2696,-0.2912,-0.4364,0.1783,-0.4777,-0.2431
-0.2418,-0.3131,-0.4655,0.2388,-0.5119,-0.2814
-0.2482,-0.3268,-0.5147,0.2853,-0.5608,-0.305
-0.2688,-0.3383,-0.5519,0.3023,-0.6008,-0.311
-0.2425,-0.3274,-0.5353,0.2965,-0.567,-0.3225
-0.2447,-0.3158,-0.5258,0.266,-0.5397,-0.3209
-0.2765,-0.304,-0.5314,0.2289,-0.5336,-0.3022
-0.3084,-0.2838,-0.5244,0.1758,-0.5097,-0.2772
-0.3513,-0.2616,-0.5154,0.1104,-0.4847,-0.2429
-0.3996,-0.2378,-0.5036,0.03848,-0.4582,-0.203
-0.3597,-0.2248,-0.4647,0.02114,-0.3978,-0.2182
-0.3568,-0.1877,-0.4168,-0.043910000000000005,-0.3189,-0.1992
-0.5328,-0.1617,-0.4376,-0.1945,-0.3489,-0.07865
-0.6312,-0.1489,-0.4559,-0.2602,-0.3788,-0.010759999999999999
-0.665,-0.1341,-0.4399,-0.3108,-0.359,0.01933
-0.7188,-0.1279,-0.4389,-0.3588,-0.3654,0.057260000000000005
-0.7517,-0.1272,-0.4389,-0.3848,-0.3733,0.07754
-0.7718,-0.1319,-0.4413,-0.3951,-0.3853,0.08542000000000001
-0.8377,-0.1626,-0.4855,-0.3929,-0.4692,0.109
-0.8695,-0.2182,-0.5564,-0.3275,-0.5858,0.08756
-0.749,-0.1968,-0.5115,-0.2731,-0.5012,0.006744
-0.7097,-0.1974,-0.4809,-0.2777,-0.4599,-0.02085
-0.6901,-0.231,-0.5138,-0.2184,-0.5108,-0.06375
-0.6352,-0.2489,-0.5261,-0.1571,-0.5207,-0.1248
-0.5901,-0.2702,-0.5442,-0.09846,-0.5401,-0.1809
-0.5455,-0.2911,-0.5651,-0.03872,-0.5607,-0.2374
-0.5188,-0.2925,-0.5754,-0.01137,-0.5573,-0.2743
-0.4947,-0.3001,-0.5838,0.01265,-0.5594,-0.3057
-0.4628,-0.3422,-0.6227,0.08369,-0.6159,-0.3585
-0.4238,-0.3659,-0.6549,0.1468,-0.6485,-0.4144
-0.4089,-0.3743,-0.6676,0.1658,-0.6557,-0.4381
-0.4071,-0.3861,-0.6812,0.1758,-0.6699,-0.45
-0.4153,-0.3926,-0.6878,0.1694,-0.6764,-0.4486
-0.4349,-0.396,-0.688,0.1471,-0.6781,-0.433
-0.4841,-0.4151,-0.6973,0.1151,-0.7117,-0.3946
